id,carrera,puntaje,vacante,observacion,segunda_opcion
127155,MEDICINA VETERINARIA,277.875,,,
162846,MEDICINA VETERINARIA,771.625,,,
185835,MEDICINA VETERINARIA,628.5,,,
122364,MEDICINA VETERINARIA,758.375,,,
151490,MEDICINA VETERINARIA,542.375,,,
177823,MEDICINA VETERINARIA,365.75,,,
135594,MEDICINA VETERINARIA,698.375,,,
164168,MEDICINA VETERINARIA,549.625,,,
135596,MEDICINA VETERINARIA,650.25,,,
199909,MEDICINA VETERINARIA,529.375,,,
198140,MEDICINA VETERINARIA,798.375,,,
165731,MEDICINA VETERINARIA,354.75,,,
178084,MEDICINA VETERINARIA,646.0,,,
179967,MEDICINA VETERINARIA,880.625,,,
153533,MEDICINA VETERINARIA,577.0,,,
120313,MEDICINA VETERINARIA,363.5,,,
121053,MEDICINA VETERINARIA,227.75,,,
105027,MEDICINA VETERINARIA,587.125,,,
184669,MEDICINA VETERINARIA,479.0,,,
131273,MEDICINA VETERINARIA,626.875,,,
184623,MEDICINA VETERINARIA,587.125,,,
182198,MEDICINA VETERINARIA,642.625,,,
174334,MEDICINA VETERINARIA,753.625,,,
196086,MEDICINA VETERINARIA,1026.25,17.0,ALCANZO VACANTE,
154164,MEDICINA VETERINARIA,415.625,,,
110448,MEDICINA VETERINARIA,733.625,,,
137602,MEDICINA VETERINARIA,578.375,,,
168958,MEDICINA VETERINARIA,481.25,,,
121663,MEDICINA VETERINARIA,537.0,,,
185532,MEDICINA VETERINARIA,843.75,,,
134036,MEDICINA VETERINARIA,711.375,,,
139812,MEDICINA VETERINARIA,225.125,,,
171872,MEDICINA VETERINARIA,551.625,,,
157541,MEDICINA VETERINARIA,698.375,,,
184107,MEDICINA VETERINARIA,649.125,,,
150586,MEDICINA VETERINARIA,320.375,,,
145347,MEDICINA VETERINARIA,657.0,,,
136550,MEDICINA VETERINARIA,817.0,,,
165987,MEDICINA VETERINARIA,586.875,,,
136621,MEDICINA VETERINARIA,494.75,,,
137719,MEDICINA VETERINARIA,483.5,,,
160191,MEDICINA VETERINARIA,572.5,,,
160865,MEDICINA VETERINARIA,522.375,,,
170379,MEDICINA VETERINARIA,817.0,,,
182289,MEDICINA VETERINARIA,592.75,,,
199046,MEDICINA VETERINARIA,444.625,,,
181203,MEDICINA VETERINARIA,436.75,,,
161259,MEDICINA VETERINARIA,460.375,,,
119618,MEDICINA VETERINARIA,600.625,,,
147324,MEDICINA VETERINARIA,739.5,,,
189320,MEDICINA VETERINARIA,542.375,,,
144202,MEDICINA VETERINARIA,857.25,,,
154251,MEDICINA VETERINARIA,1007.125,,,
170983,MEDICINA VETERINARIA,491.375,,,
125690,MEDICINA VETERINARIA,887.125,,,
180502,MEDICINA VETERINARIA,500.125,,,
155799,MEDICINA VETERINARIA,692.75,,,
197511,MEDICINA VETERINARIA,764.875,,,
106676,MEDICINA VETERINARIA,335.25,,,
174342,MEDICINA VETERINARIA,500.125,,,
179901,MEDICINA VETERINARIA,578.125,,,
187086,MEDICINA VETERINARIA,650.5,,,
172246,MEDICINA VETERINARIA,577.0,,,
190669,MEDICINA VETERINARIA,504.0,,,
150347,MEDICINA VETERINARIA,400.125,,,
183290,MEDICINA VETERINARIA,,,AUSENTE,
122964,MEDICINA VETERINARIA,584.625,,,
112912,MEDICINA VETERINARIA,582.625,,,
158116,MEDICINA VETERINARIA,362.625,,,
145598,MEDICINA VETERINARIA,637.0,,,
115707,MEDICINA VETERINARIA,738.125,,,
176172,MEDICINA VETERINARIA,613.0,,,
149998,MEDICINA VETERINARIA,613.625,,,
130176,MEDICINA VETERINARIA,,,AUSENTE,
178321,MEDICINA VETERINARIA,949.625,,,
160751,MEDICINA VETERINARIA,286.875,,,
191860,MEDICINA VETERINARIA,896.125,,,
174521,MEDICINA VETERINARIA,270.0,,,
197666,MEDICINA VETERINARIA,373.375,,,
192318,MEDICINA VETERINARIA,652.5,,,
142370,MEDICINA VETERINARIA,636.125,,,
