id,carrera,puntaje,vacante,observacion,segunda_opcion
826361,DERECHO,1219.875,,,
802017,DERECHO,931.75,,,
755179,DERECHO,1129.625,,,
781837,DERECHO,856.375,,,
840919,DERECHO,941.0,,,
718392,DERECHO,775.875,,,
782005,DERECHO,1218.75,,,
801777,DERECHO,778.375,,,
738423,DERECHO,309.5,,,
715667,DERECHO,1155.0,,,
825029,DERECHO,782.5,,,
722724,DERECHO,681.125,,,
782614,DERECHO,905.25,,,
769354,DERECHO,771.25,,,
741025,DERECHO,937.125,,,
748600,DERECHO,1277.75,,,
774568,DERECHO,1422.75,24.0,ALCANZO VACANTE,
786545,DERECHO,743.75,,,
769622,DERECHO,926.5,,,
701744,DERECHO,927.75,,,
805197,DERECHO,1310.25,106.0,ALCANZO VACANTE,
844865,DERECHO,1298.875,122.0,ALCANZO VACANTE,
755096,DERECHO,728.625,,,
756581,DERECHO,1079.625,,,
838930,DERECHO,1013.0,,,
841298,DERECHO,677.375,,,
793008,DERECHO,1173.25,,,
731158,DERECHO,1096.875,,,
779299,DERECHO,886.625,,,
839549,DERECHO,1180.5,,,
791198,DERECHO,1092.75,,,
836694,DERECHO,633.125,,,
719430,DERECHO,750.0,,,
744082,DERECHO,1185.25,,,
775723,DERECHO,602.875,,,
708883,DERECHO,662.25,,,
734503,DERECHO,648.375,,,
757070,DERECHO,872.375,,,
828266,DERECHO,1126.375,,,
743536,DERECHO,888.25,,,
727781,DERECHO,915.75,,,
778699,DERECHO,1031.625,,,
767774,DERECHO,1080.75,,,
717861,DERECHO,931.75,,,
814285,DERECHO,1110.125,,,
838614,DERECHO,1052.625,,,
834747,DERECHO,758.5,,,
733474,DERECHO,827.25,,,
696962,DERECHO,935.75,,,
742440,DERECHO,697.375,,,
830000,DERECHO,1309.125,109.0,ALCANZO VACANTE,
830268,DERECHO,488.25,,,
820296,DERECHO,939.0,,,
815050,DERECHO,1149.625,,,
714558,DERECHO,1160.125,,,
753294,DERECHO,856.125,,,
731685,DERECHO,1368.375,53.0,ALCANZO VACANTE,
843084,DERECHO,491.25,,,
792989,DERECHO,1009.0,,,
796705,DERECHO,1310.75,105.0,ALCANZO VACANTE,
705166,DERECHO,1064.75,,,
781561,DERECHO,1062.5,,,
765254,DERECHO,1308.5,110.0,ALCANZO VACANTE,
697514,DERECHO,858.5,,,
770424,DERECHO,695.75,,,
769456,DERECHO,881.5,,,
698749,DERECHO,896.75,,,
769209,DERECHO,881.375,,,
732760,DERECHO,609.875,,,
765584,DERECHO,617.5,,,
748515,DERECHO,677.875,,,
720962,DERECHO,1000.125,,,
838135,DERECHO,686.25,,,
736849,DERECHO,606.875,,,
744065,DERECHO,398.125,,,
724427,DERECHO,569.75,,,
737150,DERECHO,714.375,,,
823321,DERECHO,584.0,,,
