id,carrera,puntaje,vacante,observacion,segunda_opcion
303307,ARQUITECTURA Y URBANISMO,784.375,,,
286413,ARQUITECTURA Y URBANISMO,927.75,,,
288242,ARQUITECTURA Y URBANISMO,653.625,,,
242437,ARQUITECTURA Y URBANISMO,1048.75,,,
237140,ARQUITECTURA Y URBANISMO,714.75,,,
289446,ARQUITECTURA Y URBANISMO,530.875,,,
269049,ARQUITECTURA Y URBANISMO,531.5,,,
283064,ARQUITECTURA Y URBANISMO,579.875,,,
234797,ARQUITECTURA Y URBANISMO,751.25,,,
281959,ARQUITECTURA Y URBANISMO,825.375,,,
221869,ARQUITECTURA Y URBANISMO,554.5,,,
256099,ARQUITECTURA Y URBANISMO,855.25,,,
252304,ARQUITECTURA Y URBANISMO,827.25,,,
277180,ARQUITECTURA Y URBANISMO,640.0,,,
249822,ARQUITECTURA Y URBANISMO,717.625,,,
273933,ARQUITECTURA Y URBANISMO,714.375,,,
264887,ARQUITECTURA Y URBANISMO,501.25,,,
251349,ARQUITECTURA Y URBANISMO,881.5,,,
299594,ARQUITECTURA Y URBANISMO,928.5,,,
225155,ARQUITECTURA Y URBANISMO,816.875,,,
289223,ARQUITECTURA Y URBANISMO,889.0,,,
283262,ARQUITECTURA Y URBANISMO,737.875,,,
258330,ARQUITECTURA Y URBANISMO,553.25,,,
228648,ARQUITECTURA Y URBANISMO,576.0,,,
246653,ARQUITECTURA Y URBANISMO,1182.375,,,
270528,ARQUITECTURA Y URBANISMO,639.0,,,
234551,ARQUITECTURA Y URBANISMO,1002.875,,,
298863,ARQUITECTURA Y URBANISMO,572.5,,,
300098,ARQUITECTURA Y URBANISMO,510.125,,,
223888,ARQUITECTURA Y URBANISMO,674.25,,,
284537,ARQUITECTURA Y URBANISMO,851.0,,,
289220,ARQUITECTURA Y URBANISMO,725.625,,,
270043,ARQUITECTURA Y URBANISMO,870.0,,,
258375,ARQUITECTURA Y URBANISMO,953.375,,,
261060,ARQUITECTURA Y URBANISMO,796.375,,,
236533,ARQUITECTURA Y URBANISMO,862.0,,,
257802,ARQUITECTURA Y URBANISMO,816.375,,,
255928,ARQUITECTURA Y URBANISMO,500.625,,,
245800,ARQUITECTURA Y URBANISMO,712.375,,,
268991,ARQUITECTURA Y URBANISMO,801.0,,,
237006,ARQUITECTURA Y URBANISMO,503.125,,,
243499,ARQUITECTURA Y URBANISMO,840.375,,,
226128,ARQUITECTURA Y URBANISMO,701.625,,,
232112,ARQUITECTURA Y URBANISMO,658.25,,,
225032,ARQUITECTURA Y URBANISMO,,,AUSENTE,
291170,ARQUITECTURA Y URBANISMO,606.875,,,
240452,ARQUITECTURA Y URBANISMO,640.5,,,
306824,ARQUITECTURA Y URBANISMO,811.625,,,
224495,ARQUITECTURA Y URBANISMO,775.75,,,
229199,ARQUITECTURA Y URBANISMO,895.75,,,
253633,ARQUITECTURA Y URBANISMO,1080.75,,,
292585,ARQUITECTURA Y URBANISMO,895.75,,,
259737,ARQUITECTURA Y URBANISMO,1022.5,,,
224259,ARQUITECTURA Y URBANISMO,787.375,,,
229789,ARQUITECTURA Y URBANISMO,747.625,,,
302505,ARQUITECTURA Y URBANISMO,872.875,,,
236807,ARQUITECTURA Y URBANISMO,510.375,,,
280888,ARQUITECTURA Y URBANISMO,924.875,,,
234771,ARQUITECTURA Y URBANISMO,1004.25,,,
277038,ARQUITECTURA Y URBANISMO,861.5,,,
242152,ARQUITECTURA Y URBANISMO,935.875,,,
273172,ARQUITECTURA Y URBANISMO,1029.875,,,
271638,ARQUITECTURA Y URBANISMO,1122.375,,,
282749,ARQUITECTURA Y URBANISMO,583.875,,,
235448,ARQUITECTURA Y URBANISMO,856.375,,,
270833,ARQUITECTURA Y URBANISMO,996.25,,,
245052,ARQUITECTURA Y URBANISMO,628.5,,,
299339,ARQUITECTURA Y URBANISMO,583.75,,,
236199,ARQUITECTURA Y URBANISMO,610.875,,,
299321,ARQUITECTURA Y URBANISMO,1030.5,,,
243236,ARQUITECTURA Y URBANISMO,909.875,,,
224618,ARQUITECTURA Y URBANISMO,549.0,,,
268335,ARQUITECTURA Y URBANISMO,483.5,,,
221192,ARQUITECTURA Y URBANISMO,657.375,,,
253829,ARQUITECTURA Y URBANISMO,594.875,,,
285174,ARQUITECTURA Y URBANISMO,763.875,,,
220715,ARQUITECTURA Y URBANISMO,876.25,,,
296219,ARQUITECTURA Y URBANISMO,868.0,,,
256884,ARQUITECTURA Y URBANISMO,519.5,,,
227546,ARQUITECTURA Y URBANISMO,816.875,,,
277595,ARQUITECTURA Y URBANISMO,675.25,,,
266201,ARQUITECTURA Y URBANISMO,1004.25,,,
306802,ARQUITECTURA Y URBANISMO,430.0,,,
245430,ARQUITECTURA Y URBANISMO,798.625,,,
280923,ARQUITECTURA Y URBANISMO,500.625,,,
305174,ARQUITECTURA Y URBANISMO,628.0,,,
225647,ARQUITECTURA Y URBANISMO,1037.875,,,
224356,ARQUITECTURA Y URBANISMO,1003.625,,,
288066,ARQUITECTURA Y URBANISMO,587.25,,,
264057,ARQUITECTURA Y URBANISMO,570.875,,,
282136,ARQUITECTURA Y URBANISMO,958.0,,,
293720,ARQUITECTURA Y URBANISMO,746.0,,,
268924,ARQUITECTURA Y URBANISMO,671.75,,,
285727,ARQUITECTURA Y URBANISMO,567.875,,,
240491,ARQUITECTURA Y URBANISMO,738.0,,,
294578,ARQUITECTURA Y URBANISMO,489.625,,,
246249,ARQUITECTURA Y URBANISMO,385.75,,,
223967,ARQUITECTURA Y URBANISMO,772.75,,,
302486,ARQUITECTURA Y URBANISMO,811.5,,,
260736,ARQUITECTURA Y URBANISMO,1013.875,,,
266303,ARQUITECTURA Y URBANISMO,962.0,,,
235323,ARQUITECTURA Y URBANISMO,912.125,,,
273655,ARQUITECTURA Y URBANISMO,761.75,,,
